Date,Close,High,Low,Open,Volume
,UL,UL,UL,UL,UL
2022-03-07,38.47997283935547,38.87459491579342,37.92750193234233,38.52381899334922,9993300
2022-03-08,38.33089065551758,39.02367123993984,37.80473013420146,38.30458363302588,7344200
2022-03-09,39.83045196533203,40.47061851784314,39.28675230283672,39.4621402619392,6072400
2022-03-10,38.89213180541992,39.16398332029495,38.6202836357921,38.93598130590576,4130700
2022-03-11,38.54136276245117,39.20783308100837,38.488745364177895,38.874599594353526,4135800
2022-03-14,38.89213180541992,39.348139179445525,38.795671601993824,39.014905723434175,3172500
2022-03-15,38.92721176147461,39.47091146963442,38.51505052475405,39.44460444439605,5208900
2022-03-16,39.53229904174805,39.53229904174805,38.9798281098548,39.111366577759775,4146200
2022-03-17,39.742759704589844,39.78660585810465,39.199060041462694,39.26921321803696,3251400
2022-03-18,39.7252197265625,39.80414413930406,39.06751740213184,39.1464418148734,4446200
2022-03-21,39.53229904174805,39.716454903963374,39.39198599025377,39.52352780340602,2982600
2022-03-22,39.91814422607422,40.12860708291868,39.7690633026665,39.77783453976232,3016700
2022-03-23,39.2341423034668,39.681378467322226,39.216603171222815,39.58491491260406,3882400
2022-03-24,39.12013244628906,39.29552039133506,39.006129780222146,39.199056854297424,3155900
2022-03-25,39.37445068359375,39.44460386494799,38.95351821447907,39.12890618573563,3401500
2022-03-28,39.63753128051758,39.63753128051758,39.25167707166003,39.374450994181196,2570600
2022-03-29,40.55830764770508,41.198470804823025,40.43553708952449,40.95292968846184,4164300
2022-03-30,40.56707763671875,40.97047093548278,40.56707763671875,40.72492646118142,4690700
2022-03-31,39.961997985839844,40.22507827961761,39.73399595663176,40.216310386098904,4635800
2022-04-01,40.86524200439453,40.88278113687251,40.260156987517945,40.43554496705024,3677100
2022-04-04,40.821388244628906,40.86523439503569,40.26014949082965,40.365380920855294,4120400
2022-04-05,40.47938919067383,40.856472157806785,40.40923600936277,40.5495457172322,2802200
2022-04-06,40.26014709472656,40.47061328749871,39.93568158673088,40.15491567096382,4325600
2022-04-07,40.44430160522461,40.52322600678751,40.023372578637954,40.067218725007,2442800
2022-04-08,40.189998626708984,40.56707821805456,40.137381236051745,40.16368825875685,3891600
2022-04-11,39.77783203125,40.06721927747318,39.7252146477337,39.74275377557247,4153900
2022-04-12,39.0236701965332,39.50598455238479,38.98859193731751,39.40952101216509,4460800
2022-04-13,39.47091293334961,39.558608596141866,38.97983060270292,38.997369735261366,3234300
2022-04-14,39.16397476196289,39.46213323577639,39.15520687093006,39.365669708182836,2802400
2022-04-18,38.77812576293945,39.2604400776272,38.73427627003878,39.2604400776272,2942900
2022-04-19,39.277984619140625,39.286752511781195,38.550125755830734,38.602743147415445,5096600
2022-04-20,39.83045196533203,39.92691551010075,39.40952287063433,39.470908154533134,4607400
2022-04-21,39.93568801879883,40.33031010302553,39.900609756812635,40.12861176922852,3133600
2022-04-22,39.82168197631836,40.31276756690259,39.804142846806755,40.21630402721222,3977600
2022-04-25,40.681087493896484,40.82139721317263,40.11108072288296,40.45308545454059,4313500
2022-04-26,40.04092025756836,40.84770357309492,40.01461323317798,40.698622629305845,5111700
2022-04-27,39.32183074951172,39.751531084080874,39.12013576642729,39.34813777266492,7362800
2022-04-28,40.47938919067383,40.5495457172322,39.29552623960349,39.53229949886702,5218200
2022-04-29,40.56707763671875,41.07570237004223,40.523231484422894,40.9967779578109,3717300
2022-05-02,40.023372650146484,40.128604070669525,39.611211513998626,39.97952650369909,4525300
2022-05-03,40.03215026855469,40.4267689947383,39.88306933257106,40.33030879527487,4320800
2022-05-04,40.25138473510742,40.33030915008791,39.49721884645988,39.786606137890274,3383400
2022-05-05,39.304290771484375,39.716451966648364,39.0762887701631,39.65506668378313,3642300
2022-05-06,39.006134033203125,39.24290728304445,38.63782231917029,38.99736614035589,3647300
2022-05-09,39.31306457519531,39.57614485396748,39.049980951175904,39.207829787488656,3644900
2022-05-10,39.891845703125,40.312774851727916,39.69891858888085,40.29523571904686,4744700
2022-05-11,39.21660232543945,40.06722847681865,39.18152406170803,39.7339950071122,4197900
2022-05-12,39.628761291503906,39.909380718477024,39.29552781275298,39.70768571441806,3639800
2022-05-13,40.4881591796875,40.50569831223498,39.87430626676302,39.96199858425295,3320600
2022-05-16,39.961997985839844,40.330313073326664,39.70768558558078,39.72522471786562,3806100
2022-05-17,40.216304779052734,40.31276832054649,39.82168272078145,40.04091682590472,2792100
2022-05-18,38.760581970214844,39.85675225588129,38.72550371821442,39.82167400388087,3794100
2022-05-19,38.145652770996094,38.37603491696897,37.693754531001495,38.08362758864622,5517300
2022-05-20,38.97856903076172,38.99628761458548,38.50008614466398,38.63299580405624,4203500
2022-05-23,39.37730407714844,39.51907641824967,39.0494561721242,39.17350654807287,2114000
2022-05-24,39.60768127441406,39.669706454606064,39.279833410525086,39.35071788212217,2376300
2022-05-25,38.863380432128906,39.11148118290222,38.57097307861532,39.076037252757686,5426400
2022-05-26,38.82793045043945,39.04944990913896,38.792486525819044,38.91653688187178,3811500
2022-05-27,38.96969985961914,39.09375020641121,38.721599166035,38.94311860819754,3479800
2022-05-31,42.82414627075195,42.97477789038488,41.42414157475244,41.46844479346101,22739100
2022-06-01,40.97224426269531,41.97350987261367,40.80388729562732,41.8760407611783,7651800
2022-06-02,41.33552551269531,41.5570449347781,40.759573663232814,41.5570449347781,3512100
2022-06-03,41.22034454345703,41.47730794711839,41.122875433094514,41.36211687304279,2858800
2022-06-06,41.388694763183594,41.681102070495115,41.12287208933956,41.55705171470915,3045800
2022-06-07,41.42413330078125,41.450714550673325,40.9013473121549,40.92792856204697,2871100
2022-06-08,40.79502868652344,41.051992097314034,40.77730672231867,40.98996353253781,2040000
2022-06-09,40.0418586730957,40.830470835299884,40.0418586730957,40.65325458109536,2364800
2022-06-10,39.926673889160156,40.05072426210329,39.35958115837576,39.58996331965798,3579900
2022-06-13,39.244388580322266,39.6431242867387,38.93425930639005,39.15577876771932,5071400
2022-06-14,38.59755325317383,38.978567007872186,38.243120752950624,38.65957843369507,5174900
2022-06-15,39.04059982299805,39.61654852334217,38.60642009432432,38.88110550471949,5674300
2022-06-16,38.71273422241211,38.987419531407774,38.500077463288825,38.553239963010526,3925600
2022-06-17,38.73932647705078,39.146921495691636,38.5709695144808,39.084896313729715,3195200
2022-06-21,39.315277099609375,39.43046817779808,39.04945439465927,39.270973878804206,3221500
2022-06-22,39.315277099609375,39.54565925598679,39.0051511738541,39.09375761546444,2529900
2022-06-23,39.49249267578125,39.51021463981877,39.02287245920347,39.09375693523454,3657700
2022-06-24,40.98110580444336,41.0076870617054,40.449460378487444,40.449460378487444,3051900
2022-06-27,40.759578704833984,40.91907297887108,40.4494528276055,40.56464050765119,2325800
2022-06-28,40.16590881347656,40.626666300903146,40.130464889791874,40.484893986282984,2530100
2022-06-29,40.36970901489258,40.520340630487965,40.183630093113976,40.29882116276381,1821300
2022-06-30,40.60894775390625,40.679832221217644,39.83805762363868,39.90008280008063,3381800
2022-07-01,41.01654815673828,41.051992085137314,40.30768648935298,40.31654578139321,3510000
2022-07-05,40.6178092956543,40.63553125849388,40.13046714798156,40.25451750773985,2344300
2022-07-06,40.91908264160156,41.078576953302026,40.795032261416615,40.883638710086046,2264600
2022-07-07,40.87477493286133,40.91021548036928,40.69755867484565,40.777305821946754,1881800
2022-07-08,40.87477493286133,41.13173495785914,40.7064179666929,40.768443149980534,2189300
2022-07-11,40.56465148925781,40.76844903233955,40.4760450375247,40.635539354739876,1766300
2022-07-12,40.777305603027344,41.18490062819188,40.6178113096814,40.70641774815405,2465700
2022-07-13,40.99882507324219,41.32667295168509,40.43173575481588,40.45831701032994,2235800
2022-07-14,40.69755554199219,40.74185875805595,40.33426376207939,40.64438965464444,1977100
2022-07-15,40.94565963745117,41.18490108009517,40.84819052599039,41.03426945701506,1932000
2022-07-18,40.7064208984375,41.30009489852957,40.66211767577253,41.14945988532562,1868600
2022-07-19,41.9114875793457,42.40769246263698,41.83174042631888,42.3368046021157,3129000
2022-07-20,41.2646484375,41.734268653160434,41.140598069598674,41.66338417726783,2026800
2022-07-21,41.344390869140625,41.37097212205325,40.77730160621376,40.90135195996419,1771600
2022-07-22,41.66338348388672,41.77857455792903,41.433001335802096,41.50388919063396,1639200
2022-07-25,41.769710540771484,41.94692679202475,41.61907892428347,41.94692679202475,1815200
2022-07-26,43.28490447998047,43.51528662906669,42.50515835415365,42.77098105069093,8309400
2022-07-27,42.92161560058594,43.19630098781289,42.49629858108947,43.1076945429625,3887800
2022-07-28,42.833003997802734,42.90388846912333,42.41654632089328,42.64692845795252,2320000
2022-07-29,43.116554260253906,43.24060463631449,42.700096529091184,42.868453508132745,5037200
2022-08-01,43.32920837402344,43.57730909128427,43.24059856063116,43.31148641134498,2415100
2022-08-02,42.96591567993164,43.621611384561206,42.93047175532499,43.56844549765123,2231300
2022-08-03,43.2406005859375,43.32921040348009,42.86844949261541,42.912752711327244,2146400
2022-08-04,43.28887176513672,43.440858430729826,43.05642578360795,43.306752749938795,1599700
2022-08-05,42.97596740722656,43.047491353674495,42.64517768102857,42.96702861914531,1830600
2022-08-08,43.28887176513672,43.54814092909317,43.21735123637753,43.414038658751274,1742300
2022-08-09,42.77928161621094,43.20841849056412,42.73458085318028,43.11007476562691,2886200
2022-08-10,43.253116607666016,43.342518128258355,43.119010916328115,43.18159266283263,1960800
2022-08-11,42.60047912597656,42.868687118147676,42.57365593944469,42.65411867814099,1839400
2022-08-12,42.71669387817383,42.73457486296959,42.07299547777207,42.278621687249625,4610500
2022-08-15,42.7435188293457,42.7703386024246,42.47530745675966,42.52895041336672,3251900
2022-08-16,42.60047912597656,42.716700429299266,42.17134224596319,42.21604642003308,2558700
2022-08-17,42.60047912597656,42.68094186467286,42.37697189742568,42.448492437128145,2522800
2022-08-18,42.33226776123047,42.36802973633852,42.09088295537526,42.30544798512426,2618100
2022-08-19,42.38591003417969,42.58259748362378,42.24286554652478,42.40379102144275,1750200
2022-08-22,42.03723907470703,42.44849154811977,41.97465732485942,42.278627285740484,1654300
2022-08-23,41.652809143066406,41.858435393428856,41.482944869406076,41.53658442400944,1611300
2022-08-24,41.96571731567383,42.198166750478684,41.7243290920456,41.82267282135152,1687200
2022-08-25,42.02829360961914,42.02829360961914,41.56340162129502,41.80478640311937,1220200
2022-08-26,41.14321517944336,42.01042440479613,41.09851441132672,41.92101945811286,1671800
2022-08-29,41.08062744140625,41.304134659900896,41.03592667979722,41.089566229548254,1516300
2022-08-30,40.90182113647461,41.35777436329982,40.85712037469951,41.304134813349506,1727400
2022-08-31,40.57997131347656,41.116390700911545,40.553151537762176,41.00016598873319,1608500
2022-09-01,40.15083312988281,40.18659510026441,39.820043429976,40.15977191725361,2046000
2022-09-02,39.87369155883789,40.53527451152181,39.74852804600714,40.31176726419548,1827800
2022-09-06,40.052490234375,40.57996737170177,39.989908490153965,40.36540236592945,2350000
2022-09-07,40.49950408935547,40.49950408935547,40.04355090047328,40.05248968790463,1698500
2022-09-08,40.18660354614258,40.32070584758359,39.784289820919696,39.8736913552137,2643800
2022-09-09,41.13427734375,41.25050208154429,40.91077006900349,41.098518771732834,2782300
2022-09-12,41.867374420166016,42.10875921848889,41.858432221443216,41.99253791868886,2410700
2022-09-13,41.026981353759766,41.876309401385896,41.026981353759766,41.76902689961236,2322200
2022-09-14,41.05380630493164,41.25943595740453,40.875003249572096,41.0985104792212,2290300
2022-09-15,40.57997131347656,40.866060289262045,40.490569787462206,40.64255306377654,1977000
2022-09-16,40.383277893066406,40.53526455735923,40.19553266992449,40.50844478561012,2029100
2022-09-19,40.53527069091797,40.55315167827272,40.19553875207699,40.22236193833392,1411500
2022-09-20,40.42798614501953,40.624670175135684,40.26706067736576,40.52632986530233,1769400
2022-09-21,40.70513916015625,41.2862593726445,40.54421366778873,40.57103685681663,3362500
2022-09-22,40.82135772705078,41.12532767673156,40.696194231967425,41.080626915694566,2880200
2022-09-23,39.20316696166992,39.811106902956936,38.94390116559581,39.78428712657505,3215300
2022-09-26,39.17634201049805,39.67699936967618,38.88131427791841,39.50713171382953,4909500
2022-09-27,38.720394134521484,39.74852535638312,38.58628843102011,39.569718888531185,5349800
2022-09-28,39.55183792114258,39.71275997692193,38.55946534954832,38.72039081577709,4552200
2022-09-29,39.97201919555664,40.26705028022664,39.676991521335204,39.989900177395604,7808000
2022-09-30,39.1942253112793,39.76640323531339,39.17634432484705,39.52501503415224,3608100
2022-10-03,39.444549560546875,39.471372743556785,38.86343288888673,39.158460618402046,3037800
2022-10-04,40.47269058227539,40.526333546515794,40.052495888516624,40.12401984083716,6207400
2022-10-05,39.89155960083008,40.14188995569529,39.5786509203096,40.016723073038264,2141600
2022-10-06,39.095882415771484,39.51607707966877,38.9796577067351,39.51607707966877,2623500
2022-10-07,38.75614929199219,39.33726940880198,38.6756865590562,39.301507436286116,2890700
2022-10-10,38.657814025878906,38.74721555838093,38.35384404074224,38.55947029385677,2166800
2022-10-11,38.729331970214844,39.45349661249359,38.70251219435439,39.04224072341883,2877200
2022-10-12,38.908138275146484,39.04224056435199,38.586287324333895,38.684631049354365,2752200
2022-10-13,39.051177978515625,39.167402676613065,37.94258077381901,38.10350622950802,3521700
2022-10-14,38.666744232177734,39.426667321116035,38.639924460470226,39.34620459554441,2440600
2022-10-17,39.31938552856445,39.668056208807755,39.22998401430433,39.3015045436226,2818000
2022-10-18,39.50712966918945,39.623354362893274,39.25680270778035,39.30150346368211,2512800
2022-10-19,39.15846633911133,39.48925608733255,38.93495910725516,39.40879675789604,1842900
2022-10-20,38.908138275146484,39.46243524018506,38.818733338559866,39.27468998902758,3410600
2022-10-21,39.83793258666992,39.91839533130833,39.212111618421154,39.28363216340535,3348100
2022-10-24,39.73958206176758,39.87368433961388,38.97965551217457,39.498193869105044,5578200
2022-10-25,40.3475227355957,40.37434250960577,39.91838929918773,39.91838929918773,2600200
2022-10-26,40.21342468261719,40.37435017814187,39.569722700518454,39.587603690071205,2765000
2022-10-27,39.96308898925781,40.124014449907854,39.712758600219246,39.74852057157465,3526200
2022-10-28,40.892879486083984,40.955461230278736,40.19553469149358,40.37434113652828,2930500
2022-10-31,40.68724822998047,41.08062307541137,40.59784671626389,40.9643983792205,4309100
